0.000000000000000000e+00,1.780059119597347458e-02,1.966924982024446673e-03,8.327874091235918860e-03,0.000000000000000000e+00,1.997283694175920799e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.770533053339191555e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.417667673350136575e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050553999593189765e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.407512156286631129e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.710116560969966574e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.970737701123951614e-04
0.000000000000000000e+00,6.265240748340802912e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.376378794779887961e-04
0.000000000000000000e+00,6.125483159857127852e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.708029708286504352e-04
0.000000000000000000e+00,6.239517226118915239e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.440256208486251424e-05,3.083457609986474694e-04
0.000000000000000000e+00,5.572838935930304188e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.946174184128487406e-05,3.441581419600582450e-04
0.000000000000000000e+00,5.673928184442297157e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.030882141351943626e-04,3.838940223307906125e-04
0.000000000000000000e+00,6.213863161416999931e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.868793050110170511e-04,4.261605773055287118e-04
0.000000000000000000e+00,6.223876779889226524e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.256594898591132565e-05,4.575872988809796663e-04
0.000000000000000000e+00,7.766480512113287105e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.123600582420870152e-05,4.971431337768106133e-04
0.000000000000000000e+00,7.861385361642854452e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.358307706644301104e-04
0.000000000000000000e+00,6.612362126368591386e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.106455311409222693e-04,5.820506717203928222e-04
9.208543848595441839e-01,6.651469941392551544e-02,2.377584136758639430e-03,9.293976390589521464e-03,3.209738584624163382e-04,6.383813407196946852e-04
9.170089333795187203e-01,6.791697109241055796e-02,2.910843766282532417e-03,1.118346175005748878e-02,2.974882329140747950e-04,6.823017788166256233e-04
0.000000000000000000e+00,6.864411814438549364e-02,2.285014418440980358e-03,1.232365401225681695e-02,0.000000000000000000e+00,7.357746427379956589e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.238306944627084256e-03,8.050630503087465376e-03,6.899581156812986974e-04,7.934798118703012765e-04
